Time,X,Y,Z
1697321464.8173072,1.627939224243164,1.6585794687271118,2.0437939167022705
1697321464.9128997,1.6090654134750366,1.6337040662765503,2.030290126800537
1697321465.0084248,1.5976938009262085,1.670582890510559,1.9774593114852905
1697321465.104595,1.5992732048034668,1.6655287742614746,1.990410327911377
1697321465.2003417,1.602747917175293,1.6378893852233887,2.0144171714782715
1697321465.2967174,1.6172783374786377,1.6183838844299316,2.0020978450775146
1697321465.3923957,1.6168044805526733,1.6410481929779053,2.025236129760742
1697321465.4881744,1.6138825416564941,1.6767425537109375,1.9885151386260986
1697321465.5843136,1.5956405401229858,1.5712389945983887,1.9801442623138428
1697321465.6993282,1.6370207071304321,1.6657657623291016,2.017575979232788
1697321465.797646,1.599115252494812,1.6277023553848267,1.9589804410934448
1697321465.893705,1.602510929107666,1.6484713554382324,2.009915828704834
1697321465.9895358,1.6037744283676147,1.6398636102676392,1.962770938873291
1697321466.0860455,1.5947718620300293,1.6270705461502075,1.971536636352539
1697321466.1820242,1.6012474298477173,1.6317297220230103,1.9615864753723145
1697321466.278404,1.6031427383422852,1.5981676578521729,1.9435813426971436
1697321466.374515,1.6198053359985352,1.5665007829666138,1.9608756303787231
1697321466.470438,1.5808732509613037,1.5643686056137085,1.9931743144989014
1697321466.567092,1.5990363359451294,1.6276233196258545,1.9463452100753784
1697321466.6631143,1.5729762315750122,1.629597544670105,1.984171748161316
1697321466.759781,1.6120662689208984,1.652735710144043,1.9645872116088867
1697321466.8558018,1.583558201789856,1.5595513582229614,1.9806971549987793
1697321466.9517438,1.6203581094741821,1.6551047563552856,2.0264995098114014
1697321467.0482917,1.6055908203125,1.6547889709472656,2.0088891983032227
1697321467.1443062,1.602747917175293,1.6458653211593628,2.0321853160858154
1697321467.2404408,1.6194894313812256,1.6536043882369995,2.0062832832336426
1697321467.3360064,1.6015633344650269,1.627939224243164,1.9544790983200073
1697321467.431901,1.5983256101608276,1.6081178188323975,2.00423002243042
1697321467.5283084,1.60788094997406,1.6327563524246216,1.9838558435440063
1697321467.6240587,1.6091444492340088,1.6389949321746826,2.0002026557922363
1697321467.7207043,1.641758918762207,1.6673451662063599,2.011890172958374
1697321467.8164263,1.618857741355896,1.6694773435592651,2.0172600746154785
1697321467.9120007,1.6185418367385864,1.6598429679870605,1.9928584098815918
1697321468.0082033,1.5991941690444946,1.5804784297943115,1.9494251012802124
1697321468.1040976,1.5905075073242188,1.6435751914978027,2.002255916595459
1697321468.2000802,1.6511563062667847,1.6926944255828857,2.0264205932617188
1697321468.295855,1.5990363359451294,1.6464180946350098,1.9656928777694702
1697321468.3917804,1.5959564447402954,1.6376525163650513,1.9595332145690918
1697321468.4880502,1.6151461601257324,1.5627892017364502,1.9620602130889893
1697321468.584105,1.6203581094741821,1.5719497203826904,1.972089409828186
1697321468.6803977,1.600220799446106,1.6418378353118896,1.9873305559158325
1697321468.7768774,1.6281760931015015,1.6856660842895508,1.9617443084716797
1697321468.8726242,1.58695387840271,1.5755822658538818,1.9846456050872803
1697321468.9691474,1.6269125938415527,1.6358362436294556,2.0014660358428955
1697321469.0652044,1.6197264194488525,1.5969830751419067,1.9529787302017212
1697321469.1618,1.6130139827728271,1.667108178138733,2.004703998565674
1697321469.2579691,1.6102499961853027,1.614040493965149,1.989304780960083
1697321469.3538632,1.606696367263794,1.6420748233795166,1.9870936870574951
1697321469.450543,1.6407322883605957,1.6771373748779297,2.039292573928833
1697321469.546672,1.6114345788955688,1.5889281034469604,1.9447658061981201
1697321469.6431026,1.6257280111312866,1.6663185358047485,2.0588772296905518
1697321469.7394443,1.612382173538208,1.6645811796188354,1.9536104202270508
1697321469.8354676,1.6206740140914917,1.578504204750061,1.9562954902648926
1697321469.9316435,1.6221743822097778,1.6237537860870361,2.003756284713745
1697321470.0275824,1.5984045267105103,1.6287288665771484,1.9781700372695923
1697321470.1240191,1.6023529767990112,1.6772953271865845,2.0030455589294434
1697321470.2198606,1.6237537860870361,1.6502087116241455,2.0080995559692383
1697321470.3157663,1.5938242673873901,1.5514965057373047,1.963323712348938
1697321470.4123347,1.6344937086105347,1.6907202005386353,2.038424015045166
1697321470.5082295,1.630387306213379,1.6777691841125488,2.0171022415161133
1697321470.604819,1.5912972688674927,1.6772162914276123,2.015601634979248
1697321470.7004194,1.6150671243667603,1.553075909614563,1.9641923904418945
1697321470.815255,1.617515206336975,1.643417239189148,1.9390010833740234
1697321470.9130058,1.6363890171051025,1.6986961364746094,2.0087313652038574
1697321471.0087385,1.653920292854309,1.6810858249664307,2.051374912261963
1697321471.105267,1.6156989336013794,1.592876672744751,1.9447658061981201
1697321471.2012837,1.6064594984054565,1.6189366579055786,1.9897786378860474
1697321471.2970982,1.6181470155715942,1.6236748695373535,1.9825923442840576
1697321471.3934722,1.6176731586456299,1.6323615312576294,1.9645872116088867
1697321471.489449,1.6123032569885254,1.5936663150787354,1.984566569328308
1697321471.5860279,1.6390739679336548,1.6547099351882935,2.0439517498016357
1697321471.6820703,1.597456932067871,1.648787260055542,1.95424222946167
1697321471.7779884,1.6209899187088013,1.5982465744018555,1.9416860342025757
1697321471.8749764,1.6408902406692505,1.6523408889770508,1.9914369583129883
1697321471.9711053,1.6000628471374512,1.6116714477539062,1.9924635887145996
1697321472.0677073,1.6356782913208008,1.6600009202957153,2.050506353378296
1697321472.1638796,1.590033769607544,1.624464511871338,1.925260305404663
1697321472.2598069,1.6032216548919678,1.6656078100204468,2.0249202251434326
1697321472.3563035,1.6026688814163208,1.6226482391357422,1.9416860342025757
1697321472.4521716,1.5833213329315186,1.6421537399291992,1.9975966215133667
1697321472.548713,1.637810468673706,1.670030117034912,2.0060462951660156
1697321472.6442475,1.606143593788147,1.6392319202423096,2.0109424591064453
1697321472.7398655,1.6249383687973022,1.656368374824524,2.0183656215667725
1697321472.8361723,1.6181470155715942,1.6442859172821045,2.0363707542419434
1697321472.9319963,1.6206740140914917,1.640574336051941,2.0077836513519287
1697321473.0283077,1.6044851541519165,1.6797434091567993,2.002729654312134
1697321473.1240032,1.6040903329849243,1.5684750080108643,1.9411332607269287
1697321473.2198656,1.5802414417266846,1.5832422971725464,2.0065202713012695
1697321473.3162816,1.6134088039398193,1.6557365655899048,1.943265438079834
1697321473.4121017,1.5785831212997437,1.594614028930664,2.005335569381714
1697321473.5090003,1.6453125476837158,1.7024866342544556,2.0159175395965576
1697321473.6048443,1.616883397102356,1.6579477787017822,2.0092051029205322
1697321473.700385,1.6466550827026367,1.6994068622589111,2.0306060314178467
1697321473.79677,1.6085916757583618,1.5678431987762451,1.9372637271881104
1697321473.8927946,1.5916131734848022,1.6252542734146118,1.9928584098815918
1697321473.989264,1.6206740140914917,1.6743733882904053,2.0151278972625732
1697321474.0854187,1.649892807006836,1.6748472452163696,2.0216033458709717
1697321474.1812882,1.5935873985290527,1.6802961826324463,1.9908052682876587
1697321474.2778413,1.6051169633865356,1.6682138442993164,1.9615864753723145
1697321474.3738527,1.6063804626464844,1.6580266952514648,2.0098369121551514
1697321474.4703643,1.6064594984054565,1.6353623867034912,1.9571641683578491
1697321474.5664618,1.5937453508377075,1.5919289588928223,1.978880763053894
1697321474.6624808,1.608433723449707,1.6328353881835938,1.9964910745620728
1697321474.758972,1.6011685132980347,1.6491031646728516,1.9636396169662476
1697321474.8550854,1.594534993171692,1.6506035327911377,1.9880412817001343
1697321474.9522142,1.628491997718811,1.6353623867034912,2.017418146133423
1697321475.0482361,1.626201868057251,1.6262809038162231,2.0325801372528076
1697321475.144154,1.5980886220932007,1.6154619455337524,1.9540842771530151
1697321475.240818,1.5908234119415283,1.654473066329956,2.0088891983032227
1697321475.3364854,1.610092043876648,1.6765055656433105,2.016707420349121
1697321475.4329336,1.606696367263794,1.6218585968017578,1.9490302801132202
1697321475.5288177,1.6320456266403198,1.6046431064605713,1.9605598449707031
1697321475.6245277,1.6049590110778809,1.6213057041168213,2.0072309970855713
1697321475.7208316,1.6692403554916382,1.6907202005386353,2.0319485664367676
1697321475.8164346,1.607249140739441,1.6023529767990112,1.9435813426971436
1697321475.9327219,1.6075650453567505,1.63662588596344,1.919021725654602
1697321476.0297353,1.5950088500976562,1.5623153448104858,1.9867777824401855
1697321476.1254144,1.625096321105957,1.7055665254592896,1.9985442161560059
1697321476.2221467,1.5984045267105103,1.5646843910217285,1.9303144216537476
1697321476.3181689,1.6000628471374512,1.6397846937179565,2.0107057094573975
1697321476.4152136,1.6455494165420532,1.7146480083465576,2.0391347408294678
1697321476.5113115,1.6046431064605713,1.588691234588623,1.9579538106918335
1697321476.6071754,1.5863221883773804,1.6280181407928467,1.9909632205963135
1697321476.7038655,1.6599220037460327,1.6950634717941284,2.0324223041534424
1697321476.7999527,1.5901126861572266,1.6568421125411987,1.9640344381332397
1697321476.8966594,1.6105659008026123,1.57258141040802,1.9894627332687378
1697321476.9928443,1.6088285446166992,1.606143593788147,2.0093631744384766
1697321477.0888538,1.6035375595092773,1.5936663150787354,1.9795914888381958
1697321477.1854331,1.6003787517547607,1.5694226026535034,1.9814867973327637
1697321477.281718,1.6023529767990112,1.6722412109375,2.021998167037964
1697321477.378467,1.6085126399993896,1.6622910499572754,1.9606387615203857
1697321477.4746637,1.5995891094207764,1.6009315252304077,1.9280242919921875
1697321477.5707903,1.6281760931015015,1.580794334411621,1.9750902652740479
1697321477.6676536,1.6025899648666382,1.6545519828796387,1.9933322668075562
1697321477.7640345,1.5918500423431396,1.629044771194458,1.9652979373931885
1697321477.8607163,1.6353623867034912,1.6680558919906616,2.0163915157318115
1697321477.9568756,1.5877436399459839,1.6151461601257324,1.9560585021972656
1697321478.0529811,1.5829265117645264,1.580162525177002,1.9833821058273315
1697321478.1496012,1.6457864046096802,1.661264419555664,2.0235776901245117
1697321478.244967,1.5888491868972778,1.6158568859100342,1.9502147436141968
1697321478.3415678,1.6138036251068115,1.6135667562484741,1.9917528629302979
1697321478.4373262,1.6119083166122437,1.629281759262085,2.0010712146759033
1697321478.5335066,1.5994311571121216,1.6611855030059814,1.9922267198562622
1697321478.6302626,1.6395478248596191,1.690325379371643,2.0363707542419434
1697321478.726245,1.6040114164352417,1.5890860557556152,1.955742597579956
1697321478.8228588,1.6051169633865356,1.638916015625,2.0058884620666504
1697321478.9191272,1.668845534324646,1.661817193031311,2.0319485664367676
1697321479.0149007,1.594534993171692,1.6164885759353638,1.955426812171936
1697321479.111562,1.627939224243164,1.6123032569885254,1.9736688137054443
1697321479.2077394,1.6176731586456299,1.6277812719345093,2.0029666423797607
1697321479.304614,1.6086705923080444,1.6534464359283447,2.003124475479126
1697321479.4004598,1.5984834432601929,1.6009315252304077,1.995227575302124
1697321479.4962249,1.6275444030761719,1.570844054222107,1.9586645364761353
1697321479.59272,1.6093024015426636,1.5838741064071655,1.995227575302124
1697321479.688816,1.5808732509613037,1.6364679336547852,2.003361463546753
1697321479.7855036,1.6149091720581055,1.7002755403518677,1.9793546199798584
1697321479.8816984,1.5817419290542603,1.6138825416564941,1.9857511520385742
1697321479.9777434,1.6198053359985352,1.579609751701355,1.948951244354248
1697321480.0744867,1.6588163375854492,1.677058458328247,2.028947591781616
1697321480.1708598,1.6079598665237427,1.6323615312576294,1.994042992591858
1697321480.2676709,1.6255701780319214,1.621463656425476,2.0178918838500977
1697321480.3638666,1.6426275968551636,1.6845605373382568,2.0475056171417236
1697321480.459891,1.5993521213531494,1.5605779886245728,1.9491091966629028
1697321480.5565937,1.6035375595092773,1.60590660572052,1.9882781505584717
1697321480.65252,1.6130139827728271,1.6357572078704834,2.0176548957824707
1697321480.74939,1.6033796072006226,1.5938242673873901,1.9374216794967651
1697321480.8454454,1.594534993171692,1.6517090797424316,2.0099949836730957
1697321480.9410596,1.5925607681274414,1.5946929454803467,1.9232860803604126
1697321481.0578804,1.6559734344482422,1.6794275045394897,2.0319485664367676
1697321481.1683564,1.6364679336547852,1.6346516609191895,2.0199451446533203
1697321481.2816799,1.63662588596344,1.640574336051941,2.0076258182525635
1697321481.3939624,1.6192525625228882,1.616330623626709,2.0082576274871826
1697321481.5063176,1.594614028930664,1.6200422048568726,1.9874885082244873
1697321481.6164076,1.6123032569885254,1.611197590827942,1.9739056825637817
1697321481.7285666,1.6359151601791382,1.5772405862808228,1.9476088285446167
1697321481.838972,1.5953247547149658,1.6460232734680176,2.0171022415161133
1697321481.9509983,1.599905014038086,1.609539270401001,1.9572430849075317
1697321482.060098,1.5965092182159424,1.592876672744751,1.9664825201034546
1697321482.172841,1.6286499500274658,1.621700644493103,1.9745374917984009
1697321482.2820783,1.5976148843765259,1.6046431064605713,1.9602439403533936
1697321482.395277,1.605038046836853,1.666002631187439,2.0286316871643066
1697321482.4926405,1.6068543195724487,1.622806191444397,1.988199234008789
1697321482.5887134,1.6370207071304321,1.6407322883605957,2.0168652534484863
1697321482.6852956,1.6615803241729736,1.6953004598617554,2.057692527770996
1697321482.781382,1.5905075073242188,1.6292027235031128,1.9559005498886108
1697321482.8780463,1.6104868650436401,1.6749261617660522,1.9951485395431519
1697321482.974137,1.64120614528656,1.6517090797424316,2.0124428272247314
1697321483.0703592,1.6143563985824585,1.676426649093628,1.9809340238571167
1697321483.1670759,1.5859273672103882,1.6054328680038452,2.010389804840088
1697321483.2632227,1.6208319664001465,1.6500507593154907,2.013627529144287
1697321483.3599248,1.5991941690444946,1.6028268337249756,1.987014651298523
1697321483.4561434,1.618620753288269,1.599668025970459,1.9874094724655151
1697321483.5523894,1.6328353881835938,1.581268072128296,1.9545581340789795
1697321483.6489837,1.6111186742782593,1.6070911884307861,1.9839348793029785
1697321483.7449615,1.6336250305175781,1.6370997428894043,1.954874038696289
1697321483.8417864,1.6213847398757935,1.614672303199768,1.9769065380096436
1697321483.9375029,1.6010105609893799,1.6190156936645508,1.9889099597930908
1697321484.033328,1.6805330514907837,1.6971956491470337,2.0538229942321777
1697321484.129801,1.6017212867736816,1.5700544118881226,1.9538474082946777
1697321484.2256103,1.6189366579055786,1.629281759262085,1.996333122253418
1697321484.3222895,1.605353832244873,1.6047221422195435,1.9862250089645386
1697321484.4181635,1.594929814338684,1.64120614528656,2.0052566528320312
1697321484.5139673,1.589480996131897,1.6393898725509644,1.9941219091415405
1697321484.6105335,1.5771616697311401,1.5902706384658813,2.0005974769592285
1697321484.706432,1.622806191444397,1.6983013153076172,1.9677460193634033
1697321484.8028228,1.6567631959915161,1.6984591484069824,2.0477423667907715
1697321484.8988314,1.5907444953918457,1.5492852926254272,1.9835400581359863
1697321484.9948428,1.6455494165420532,1.661501407623291,2.045689105987549
1697321485.091283,1.6126980781555176,1.6517881155014038,1.9966490268707275
1697321485.1875403,1.6193314790725708,1.6097761392593384,1.9774593114852905
1697321485.284526,1.6189366579055786,1.6707408428192139,1.964508295059204
1697321485.3807147,1.6442070007324219,1.576214075088501,1.9451607465744019
1697321485.4769971,1.6220954656600952,1.5906654596328735,1.9655349254608154
1697321485.5737193,1.6032216548919678,1.6399426460266113,2.0065202713012695
1697321485.6699986,1.618857741355896,1.680454134941101,2.0040721893310547
1697321485.7667682,1.6126190423965454,1.5651582479476929,1.9551109075546265
1697321485.8628416,1.6126980781555176,1.613487720489502,2.0051777362823486
1697321485.9590168,1.623911738395691,1.6145933866500854,1.9555847644805908
1697321486.0556335,1.6085916757583618,1.6927733421325684,1.9962540864944458
1697321486.151753,1.6310980319976807,1.6195684671401978,2.026578426361084
1697321486.248524,1.600220799446106,1.6263598203659058,1.9584276676177979
1697321486.344651,1.6251752376556396,1.5914552211761475,1.9587434530258179
1697321486.4406655,1.6418378353118896,1.6691614389419556,2.038424015045166
1697321486.537421,1.5948508977890015,1.6670292615890503,1.9740636348724365
1697321486.6335683,1.607801914215088,1.6437331438064575,1.944370985031128
1697321486.7297258,1.6285710334777832,1.6365469694137573,1.9615864753723145
1697321486.8259077,1.6230430603027344,1.651630163192749,1.9668773412704468
1697321486.9216428,1.6081178188323975,1.6571580171585083,2.0210506916046143
1697321487.0181882,1.6170413494110107,1.6401005983352661,2.020024061203003
1697321487.1143851,1.6062225103378296,1.6218585968017578,1.9628499746322632
1697321487.2115026,1.6294395923614502,1.6501296758651733,1.9851194620132446
1697321487.3075812,1.6006946563720703,1.5797677040100098,1.9720103740692139
1697321487.4037263,1.6111186742782593,1.6325194835662842,2.0009922981262207
1697321487.5200148,1.5800834894180298,1.588138461112976,1.9987812042236328
1697321487.6172621,1.6461812257766724,1.6850343942642212,2.0516908168792725
1697321487.7137582,1.6075650453567505,1.567527413368225,1.9420808553695679
1697321487.810017,1.619410514831543,1.5956405401229858,1.9600070714950562
1697321487.905787,1.6414430141448975,1.5969041585922241,1.9622972011566162
1697321488.001979,1.6242276430130005,1.6192525625228882,1.9583486318588257
1697321488.098159,1.627939224243164,1.667739987373352,2.0117321014404297
1697321488.1951084,1.644601821899414,1.6567631959915161,2.0066781044006348
1697321488.2915275,1.624464511871338,1.675873875617981,2.0034403800964355
1697321488.3877156,1.6105659008026123,1.5515754222869873,1.9604018926620483
1697321488.484499,1.6343357563018799,1.6876403093338013,2.053744077682495
1697321488.580651,1.5905075073242188,1.632993221282959,1.9393959045410156
1697321488.6773567,1.5956405401229858,1.6791115999221802,2.016075611114502
1697321488.7737262,1.621700644493103,1.6576318740844727,2.001150369644165
1697321488.8697374,1.5987993478775024,1.6416800022125244,1.9979914426803589
1697321488.9666257,1.6041693687438965,1.6268336772918701,1.9730370044708252
1697321489.0629716,1.6284130811691284,1.6305452585220337,1.972089409828186
1697321489.1597562,1.607801914215088,1.6571580171585083,2.0224721431732178
1697321489.256053,1.5904285907745361,1.6765055656433105,2.0150489807128906
1697321489.3522074,1.590981364250183,1.6746103763580322,2.0065202713012695
1697321489.449023,1.6216216087341309,1.5922448635101318,1.9459503889083862
1697321489.5446978,1.6149091720581055,1.5903496742248535,1.9800653457641602
1697321489.641354,1.5998259782791138,1.6009315252304077,1.9752482175827026
1697321489.7374997,1.6144354343414307,1.6104868650436401,1.964113473892212
1697321489.8334203,1.6166465282440186,1.6274653673171997,1.9790387153625488
1697321489.9301777,1.5941401720046997,1.610092043876648,1.9878833293914795
1697321490.0265658,1.607249140739441,1.6466550827026367,1.9990180730819702
1697321490.1229591,1.5965092182159424,1.64120614528656,1.9903314113616943
1697321490.219159,1.6091444492340088,1.6499717235565186,1.995543360710144
1697321490.315573,1.6040903329849243,1.662054181098938,2.008652448654175
1697321490.412208,1.5724234580993652,1.5978517532348633,1.9934111833572388
1697321490.5082967,1.5903496742248535,1.634967565536499,1.9826713800430298
1697321490.6047266,1.6202791929244995,1.6543940305709839,2.011258363723755
1697321490.7009158,1.6010894775390625,1.6364679336547852,2.003598213195801
1697321490.7969427,1.6017212867736816,1.6509194374084473,1.9719314575195312
1697321490.893629,1.6178311109542847,1.5969041585922241,1.9631657600402832
1697321490.9898536,1.6190156936645508,1.57487154006958,1.9925425052642822
1697321491.0869741,1.6340198516845703,1.5712389945983887,1.9575589895248413
1697321491.1831322,1.6156198978424072,1.6299134492874146,1.9596911668777466
1697321491.2792833,1.611829400062561,1.6757948398590088,2.016944169998169
1697321491.3762302,1.6070911884307861,1.6685296297073364,1.9956223964691162
1697321491.4725273,1.6232010126113892,1.573134183883667,1.9518731832504272
1697321491.5693848,1.5946929454803467,1.6447597742080688,1.9969648122787476
1697321491.665736,1.658974289894104,1.6600799560546875,2.0260257720947266
1697321491.7618392,1.5966671705245972,1.6444438695907593,2.0128378868103027
1697321491.858619,1.6153041124343872,1.585295557975769,1.931656837463379
1697321491.954938,1.5921659469604492,1.6177520751953125,1.9820395708084106
1697321492.0517092,1.6408902406692505,1.661264419555664,2.0100739002227783
1697321492.1474936,1.597930669784546,1.648550271987915,1.9806181192398071
1697321492.2435029,1.619173526763916,1.5647634267807007,1.9380534887313843
1697321492.3402522,1.6014842987060547,1.6130928993225098,1.994990587234497
1697321492.4361436,1.6031427383422852,1.6800591945648193,1.966403603553772
1697321492.532948,1.6384421586990356,1.5758981704711914,1.9634816646575928
1697321492.64861,1.5800834894180298,1.6111186742782593,1.9828293323516846
1697321492.745506,1.5976938009262085,1.6415220499038696,1.9814867973327637
1697321492.8419502,1.6010894775390625,1.624306559562683,1.9803022146224976
1697321492.9381537,1.6385211944580078,1.6483134031295776,2.024367332458496
1697321493.0348291,1.5909024477005005,1.6547889709472656,2.000281572341919
1697321493.130781,1.59153413772583,1.665449857711792,2.034001588821411
1697321493.2270267,1.6103289127349854,1.621147871017456,2.001387119293213
1697321493.3239696,1.6145143508911133,1.703908085823059,2.007546901702881
1697321493.4206064,1.6034586429595947,1.5558397769927979,1.9579538106918335
1697321493.5176976,1.6694773435592651,1.6692403554916382,2.0490849018096924
1697321493.613929,1.604801058769226,1.65557861328125,1.9788018465042114
1697321493.710127,1.6003787517547607,1.612934947013855,1.9578748941421509
1697321493.807032,1.6104868650436401,1.6162517070770264,1.9727210998535156
1697321493.9033442,1.5886123180389404,1.6633965969085693,1.992384672164917
1697321494.0004451,1.6059856414794922,1.6179890632629395,1.9622972011566162
1697321494.096661,1.5920079946517944,1.6392319202423096,2.007941722869873
1697321494.192724,1.6158568859100342,1.621700644493103,1.9734318256378174
1697321494.289642,1.6043272018432617,1.6242276430130005,1.9781700372695923
1697321494.3862636,1.6124610900878906,1.650840401649475,1.9729580879211426
1697321494.4831276,1.6480765342712402,1.675873875617981,2.029895305633545
1697321494.5794783,1.5768457651138306,1.5919289588928223,1.987014651298523
1697321494.67555,1.6449966430664062,1.7031973600387573,2.029895305633545
1697321494.7722154,1.6049590110778809,1.5728182792663574,1.9253393411636353
1697321494.8683197,1.5874277353286743,1.6205949783325195,1.9970438480377197
1697321494.9645045,1.6101710796356201,1.6778481006622314,2.0045459270477295
1697321495.060796,1.5883753299713135,1.6543940305709839,2.0034403800964355
1697321495.156818,1.614040493965149,1.6686875820159912,2.0153648853302
1697321495.2533343,1.6275444030761719,1.641758918762207,2.0273683071136475
1697321495.3495984,1.600457787513733,1.6599220037460327,1.998623251914978
1697321495.446248,1.6396267414093018,1.656368374824524,2.032501220703125
1697321495.542224,1.6378893852233887,1.7028814554214478,2.0367655754089355
1697321495.6382039,1.5872697830200195,1.5894019603729248,1.9234440326690674
1697321495.734805,1.6368627548217773,1.7144111394882202,1.9942009449005127
1697321495.831015,1.6478395462036133,1.698222279548645,2.048295259475708
1697321495.92745,1.5794517993927002,1.5613677501678467,1.9805392026901245
1697321496.0234158,1.6509194374084473,1.6613434553146362,2.0457682609558105
1697321496.1196525,1.6230430603027344,1.6444438695907593,2.0117321014404297
1697321496.2164633,1.6466550827026367,1.6549469232559204,2.016707420349121
1697321496.3126965,1.616567611694336,1.686060905456543,2.022393226623535
1697321496.4096131,1.6006157398223877,1.5971410274505615,1.9491881132125854
1697321496.5064256,1.6181470155715942,1.5806363821029663,1.9615864753723145
1697321496.6026342,1.6329143047332764,1.6261229515075684,1.9641923904418945
1697321496.699496,1.6393108367919922,1.6348885297775269,2.0120480060577393
1697321496.7957532,1.5953247547149658,1.6128560304641724,1.9603228569030762
1697321496.8930538,1.6231220960617065,1.6352044343948364,1.9776962995529175
1697321496.9894779,1.6143563985824585,1.706435203552246,2.0415828227996826
1697321497.08579,1.6103289127349854,1.6284130811691284,1.9647451639175415
1697321497.1826715,1.5925607681274414,1.6628438234329224,2.004624843597412
1697321497.2790613,1.6170413494110107,1.6213847398757935,1.9900155067443848
1697321497.3758562,1.606143593788147,1.6289658546447754,2.0440309047698975
1697321497.4723094,1.607249140739441,1.662054181098938,1.9814867973327637
1697321497.5685656,1.6063804626464844,1.5843479633331299,1.9507675170898438
1697321497.6653717,1.6114345788955688,1.6486293077468872,1.9969648122787476
1697321497.7812507,1.6113555431365967,1.6335461139678955,2.0025718212127686
1697321497.8942769,1.607249140739441,1.6754000186920166,1.9889099597930908
1697321498.0069795,1.6182259321212769,1.627386450767517,2.0197081565856934
1697321498.119718,1.5961934328079224,1.6692403554916382,2.009679079055786
1697321498.2300327,1.6018002033233643,1.61996328830719,1.998070478439331
1697321498.3423831,1.6070122718811035,1.5969830751419067,1.97319495677948
1697321498.4531052,1.5966671705245972,1.6064594984054565,1.9851194620132446
1697321498.5623717,1.6183048486709595,1.6130928993225098,1.9788018465042114
1697321498.6716173,1.5978517532348633,1.613487720489502,1.9915159940719604
1697321498.7848444,1.611829400062561,1.677927017211914,1.9745374917984009
1697321498.881875,1.6013264656066895,1.5470741987228394,1.973747730255127
1697321498.978359,1.6254122257232666,1.6796643733978271,2.030763864517212
1697321499.074499,1.611197590827942,1.6573948860168457,1.9706679582595825
1697321499.1709497,1.5993521213531494,1.565790057182312,1.9799073934555054
1697321499.267945,1.5957984924316406,1.6269125938415527,1.9920687675476074
1697321499.3644383,1.629044771194458,1.671688437461853,2.032738208770752
1697321499.4614356,1.6127769947052002,1.651630163192749,1.9994128942489624
1697321499.558131,1.6016422510147095,1.6395478248596191,1.9874885082244873
1697321499.654172,1.610723853111267,1.6206740140914917,1.9833821058273315
1697321499.7510989,1.6515511274337769,1.6784008741378784,2.028947591781616
1697321499.8472962,1.5980886220932007,1.6461023092269897,1.9553477764129639
1697321499.944146,1.6235958337783813,1.6387580633163452,1.9790387153625488
1697321500.0404472,1.6009315252304077,1.6170413494110107,1.968456745147705
1697321500.1364708,1.5756611824035645,1.5611307621002197,1.9878044128417969
1697321500.2333193,1.6645022630691528,1.6588953733444214,2.04150390625
1697321500.3295941,1.6057487726211548,1.6480765342712402,2.003361463546753
1697321500.4265018,1.60788094997406,1.590981364250183,1.9562164545059204
1697321500.5229857,1.5947718620300293,1.6173572540283203,2.0120480060577393
1697321500.6190946,1.616883397102356,1.667739987373352,2.005572557449341
1697321500.7154377,1.6130928993225098,1.640574336051941,2.000913381576538
1697321500.8117054,1.6169624328613281,1.6884300708770752,1.992700457572937
1697321500.9083211,1.6070122718811035,1.580715298652649,1.949504017829895
1697321501.0043902,1.611039638519287,1.6536043882369995,1.9984652996063232
1697321501.1006188,1.6115134954452515,1.622016429901123,1.98985755443573
1697321501.1972783,1.630150318145752,1.6284130811691284,2.0429253578186035
1697321501.29339,1.6389949321746826,1.6166465282440186,2.02744722366333
1697321501.390325,1.5907444953918457,1.6254122257232666,1.9308671951293945
1697321501.4866023,1.5836372375488281,1.6041693687438965,2.0118112564086914
1697321501.5828784,1.6070911884307861,1.6488661766052246,1.9951485395431519
1697321501.6798434,1.6103289127349854,1.6311769485473633,2.0343964099884033
1697321501.7758353,1.6254911422729492,1.6546310186386108,2.015601634979248
1697321501.8727884,1.6009315252304077,1.6115925312042236,2.0156807899475098
1697321501.9690535,1.6009315252304077,1.6300714015960693,2.0128378868103027
1697321502.0651925,1.6212267875671387,1.6501296758651733,2.0271313190460205
1697321502.1622024,1.620516061782837,1.6203581094741821,1.9352895021438599
1697321502.2586806,1.6011685132980347,1.6735047101974487,2.0268943309783936
1697321502.355629,1.5964303016662598,1.627939224243164,1.9562164545059204
1697321502.4519744,1.6051169633865356,1.61996328830719,1.9667984247207642
1697321502.5482569,1.6037744283676147,1.6448386907577515,1.9662456512451172
1697321502.645273,1.6074070930480957,1.5659480094909668,1.9479246139526367
1697321502.7417176,1.5849007368087769,1.658658504486084,2.004467010498047
1697321502.8388393,1.650524616241455,1.686850666999817,2.0249991416931152
1697321502.935194,1.5965882539749146,1.6340198516845703,1.9562164545059204
1697321503.0313265,1.6016422510147095,1.6674240827560425,2.0052566528320312
1697321503.1281018,1.6127769947052002,1.675321102142334,2.020655870437622
1697321503.2245355,1.5972199440002441,1.6598429679870605,1.968061923980713
1697321503.321478,1.6115925312042236,1.5574982166290283,1.9688516855239868
1697321503.4171987,1.6481554508209229,1.7059613466262817,2.035344123840332
1697321503.5134695,1.5995891094207764,1.6425485610961914,1.9480036497116089
1697321503.610301,1.610723853111267,1.5676063299179077,1.9882781505584717
